year,month,day,hour,forecast,value,date,addDate,timestamp
2013,9,25,200,10,2,2013.9.25,0,2013.9.25
2013,9,25,200,13,2,2013.9.25,0,2013.9.25
2013,9,25,200,16,2,2013.9.25,0,2013.9.25
2013,9,25,200,19,2,2013.9.25,0,2013.9.25
2013,9,25,200,22,2,2013.9.25,1,2013.9.26
2013,9,25,200,25,1,2013.9.25,1,2013.9.26
2013,9,25,200,28,1,2013.9.25,1,2013.9.26
2013,9,25,200,31,1,2013.9.25,1,2013.9.26
2013,9,25,200,34,1,2013.9.25,1,2013.9.26
2013,9,25,200,37,1,2013.9.25,1,2013.9.26
2013,9,25,200,40,1,2013.9.25,1,2013.9.26
2013,9,25,200,43,1,2013.9.25,1,2013.9.26
2013,9,25,200,46,1,2013.9.25,2,2013.9.27
2013,9,25,200,49,1,2013.9.25,2,2013.9.27
2013,9,25,500,4,2,2013.9.25,0,2013.9.25
2013,9,25,500,7,2,2013.9.25,0,2013.9.25
2013,9,25,500,10,2,2013.9.25,0,2013.9.25
2013,9,25,500,13,2,2013.9.25,0,2013.9.25
2013,9,25,500,16,2,2013.9.25,0,2013.9.25
2013,9,25,500,19,2,2013.9.25,1,2013.9.26
2013,9,25,500,22,1,2013.9.25,1,2013.9.26
2013,9,25,500,25,1,2013.9.25,1,2013.9.26
2013,9,25,500,28,1,2013.9.25,1,2013.9.26
2013,9,25,500,31,1,2013.9.25,1,2013.9.26
2013,9,25,500,34,1,2013.9.25,1,2013.9.26
2013,9,25,500,37,1,2013.9.25,1,2013.9.26
2013,9,25,500,40,1,2013.9.25,1,2013.9.26
2013,9,25,500,43,1,2013.9.25,2,2013.9.27
2013,9,25,500,46,1,2013.9.25,2,2013.9.27
2013,9,25,800,4,2,2013.9.25,0,2013.9.25
2013,9,25,800,7,2,2013.9.25,0,2013.9.25
2013,9,25,800,10,2,2013.9.25,0,2013.9.25
2013,9,25,800,13,2,2013.9.25,0,2013.9.25
2013,9,25,800,16,2,2013.9.25,1,2013.9.26
2013,9,25,800,19,1,2013.9.25,1,2013.9.26
2013,9,25,800,22,1,2013.9.25,1,2013.9.26
2013,9,25,800,25,1,2013.9.25,1,2013.9.26
2013,9,25,800,28,1,2013.9.25,1,2013.9.26
2013,9,25,800,31,1,2013.9.25,1,2013.9.26
2013,9,25,800,34,1,2013.9.25,1,2013.9.26
2013,9,25,800,37,1,2013.9.25,1,2013.9.26
2013,9,25,800,40,1,2013.9.25,2,2013.9.27
2013,9,25,800,43,1,2013.9.25,2,2013.9.27
2013,9,25,800,46,1,2013.9.25,2,2013.9.27
2013,9,25,800,49,1,2013.9.25,2,2013.9.27
2013,9,25,800,52,2,2013.9.25,2,2013.9.27
2013,9,25,800,55,2,2013.9.25,2,2013.9.27
2013,9,25,1100,4,2,2013.9.25,0,2013.9.25
2013,9,25,1100,7,2,2013.9.25,0,2013.9.25
2013,9,25,1100,10,2,2013.9.25,0,2013.9.25
2013,9,25,1100,13,2,2013.9.25,1,2013.9.26
2013,9,25,1100,16,1,2013.9.25,1,2013.9.26
2013,9,25,1100,19,1,2013.9.25,1,2013.9.26
2013,9,25,1100,22,1,2013.9.25,1,2013.9.26
2013,9,25,1100,25,1,2013.9.25,1,2013.9.26
2013,9,25,1100,28,1,2013.9.25,1,2013.9.26
2013,9,25,1100,31,1,2013.9.25,1,2013.9.26
2013,9,25,1100,34,1,2013.9.25,1,2013.9.26
2013,9,25,1100,37,1,2013.9.25,2,2013.9.27
2013,9,25,1100,40,1,2013.9.25,2,2013.9.27
2013,9,25,1100,43,1,2013.9.25,2,2013.9.27
2013,9,25,1100,46,1,2013.9.25,2,2013.9.27
2013,9,25,1100,49,2,2013.9.25,2,2013.9.27
2013,9,25,1100,52,2,2013.9.25,2,2013.9.27
2013,9,25,1400,4,2,2013.9.25,0,2013.9.25
2013,9,25,1400,7,2,2013.9.25,0,2013.9.25
2013,9,25,1400,10,2,2013.9.25,1,2013.9.26
2013,9,25,1400,13,1,2013.9.25,1,2013.9.26
2013,9,25,1400,16,1,2013.9.25,1,2013.9.26
2013,9,25,1400,19,1,2013.9.25,1,2013.9.26
2013,9,25,1400,22,1,2013.9.25,1,2013.9.26
2013,9,25,1400,25,1,2013.9.25,1,2013.9.26
2013,9,25,1400,28,1,2013.9.25,1,2013.9.26
2013,9,25,1400,31,1,2013.9.25,1,2013.9.26
2013,9,25,1400,34,1,2013.9.25,2,2013.9.27
2013,9,25,1400,37,1,2013.9.25,2,2013.9.27
2013,9,25,1400,40,1,2013.9.25,2,2013.9.27
2013,9,25,1400,43,1,2013.9.25,2,2013.9.27
2013,9,25,1400,46,2,2013.9.25,2,2013.9.27
2013,9,25,1400,49,2,2013.9.25,2,2013.9.27
2013,9,25,1700,4,2,2013.9.25,0,2013.9.25
2013,9,25,1700,7,2,2013.9.25,1,2013.9.26
2013,9,25,1700,10,1,2013.9.25,1,2013.9.26
2013,9,25,1700,13,1,2013.9.25,1,2013.9.26
2013,9,25,1700,16,1,2013.9.25,1,2013.9.26
2013,9,25,1700,19,1,2013.9.25,1,2013.9.26
2013,9,25,1700,22,1,2013.9.25,1,2013.9.26
2013,9,25,1700,25,1,2013.9.25,1,2013.9.26
2013,9,25,1700,28,1,2013.9.25,1,2013.9.26
2013,9,25,1700,31,1,2013.9.25,2,2013.9.27
2013,9,25,1700,34,1,2013.9.25,2,2013.9.27
2013,9,25,1700,37,1,2013.9.25,2,2013.9.27
2013,9,25,1700,40,1,2013.9.25,2,2013.9.27
2013,9,25,1700,43,2,2013.9.25,2,2013.9.27
2013,9,25,1700,46,2,2013.9.25,2,2013.9.27
2013,9,25,2000,4,1,2013.9.25,1,2013.9.26
2013,9,25,2000,7,1,2013.9.25,1,2013.9.26
2013,9,25,2000,10,1,2013.9.25,1,2013.9.26
2013,9,25,2000,13,1,2013.9.25,1,2013.9.26
2013,9,25,2000,16,1,2013.9.25,1,2013.9.26
2013,9,25,2000,19,1,2013.9.25,1,2013.9.26
2013,9,25,2000,22,1,2013.9.25,1,2013.9.26
2013,9,25,2000,25,1,2013.9.25,1,2013.9.26
2013,9,25,2000,28,1,2013.9.25,2,2013.9.27
2013,9,25,2000,31,1,2013.9.25,2,2013.9.27
2013,9,25,2000,34,1,2013.9.25,2,2013.9.27
2013,9,25,2000,37,1,2013.9.25,2,2013.9.27
2013,9,25,2000,40,2,2013.9.25,2,2013.9.27
2013,9,25,2000,43,3,2013.9.25,2,2013.9.27
2013,9,25,2000,46,3,2013.9.25,2,2013.9.27
2013,9,25,2000,49,3,2013.9.25,2,2013.9.27
2013,9,25,2000,52,4,2013.9.25,3,2013.9.28
2013,9,25,2000,55,4,2013.9.25,3,2013.9.28
2013,9,25,2300,4,1,2013.9.25,1,2013.9.26
2013,9,25,2300,7,1,2013.9.25,1,2013.9.26
2013,9,25,2300,10,1,2013.9.25,1,2013.9.26
2013,9,25,2300,13,1,2013.9.25,1,2013.9.26
2013,9,25,2300,16,1,2013.9.25,1,2013.9.26
2013,9,25,2300,19,1,2013.9.25,1,2013.9.26
2013,9,25,2300,22,1,2013.9.25,1,2013.9.26
2013,9,25,2300,25,1,2013.9.25,2,2013.9.27
2013,9,25,2300,28,1,2013.9.25,2,2013.9.27
2013,9,25,2300,31,1,2013.9.25,2,2013.9.27
2013,9,25,2300,34,1,2013.9.25,2,2013.9.27
2013,9,25,2300,37,2,2013.9.25,2,2013.9.27
2013,9,25,2300,40,3,2013.9.25,2,2013.9.27
2013,9,25,2300,43,3,2013.9.25,2,2013.9.27
2013,9,25,2300,46,3,2013.9.25,2,2013.9.27
2013,9,25,2300,49,4,2013.9.25,3,2013.9.28
2013,9,25,2300,52,4,2013.9.25,3,2013.9.28
2013,9,26,200,4,1,2013.9.26,0,2013.9.26
2013,9,26,200,7,1,2013.9.26,0,2013.9.26
2013,9,26,200,10,1,2013.9.26,0,2013.9.26
2013,9,26,200,13,1,2013.9.26,0,2013.9.26
2013,9,26,200,16,1,2013.9.26,0,2013.9.26
2013,9,26,200,19,1,2013.9.26,0,2013.9.26
2013,9,26,200,22,1,2013.9.26,1,2013.9.27
2013,9,26,200,25,1,2013.9.26,1,2013.9.27
2013,9,26,200,28,1,2013.9.26,1,2013.9.27
2013,9,26,200,31,1,2013.9.26,1,2013.9.27
2013,9,26,200,34,2,2013.9.26,1,2013.9.27
2013,9,26,200,37,3,2013.9.26,1,2013.9.27
2013,9,26,200,40,3,2013.9.26,1,2013.9.27
2013,9,26,200,43,3,2013.9.26,1,2013.9.27
2013,9,26,200,46,4,2013.9.26,2,2013.9.28
2013,9,26,200,49,4,2013.9.26,2,2013.9.28
2013,9,26,500,4,1,2013.9.26,0,2013.9.26
2013,9,26,500,7,1,2013.9.26,0,2013.9.26
2013,9,26,500,10,1,2013.9.26,0,2013.9.26
2013,9,26,500,13,1,2013.9.26,0,2013.9.26
2013,9,26,500,16,1,2013.9.26,0,2013.9.26
2013,9,26,500,19,1,2013.9.26,1,2013.9.27
2013,9,26,500,22,1,2013.9.26,1,2013.9.27
2013,9,26,500,25,1,2013.9.26,1,2013.9.27
2013,9,26,500,28,2,2013.9.26,1,2013.9.27
2013,9,26,500,31,2,2013.9.26,1,2013.9.27
2013,9,26,500,34,3,2013.9.26,1,2013.9.27
2013,9,26,500,37,3,2013.9.26,1,2013.9.27
2013,9,26,500,40,3,2013.9.26,1,2013.9.27
2013,9,26,500,43,4,2013.9.26,2,2013.9.28
2013,9,26,500,46,4,2013.9.26,2,2013.9.28
2013,9,26,800,4,1,2013.9.26,0,2013.9.26
2013,9,26,800,7,1,2013.9.26,0,2013.9.26
2013,9,26,800,10,1,2013.9.26,0,2013.9.26
2013,9,26,800,13,1,2013.9.26,0,2013.9.26
2013,9,26,800,16,1,2013.9.26,1,2013.9.27
2013,9,26,800,19,1,2013.9.26,1,2013.9.27
2013,9,26,800,22,2,2013.9.26,1,2013.9.27
2013,9,26,800,25,2,2013.9.26,1,2013.9.27
2013,9,26,800,28,2,2013.9.26,1,2013.9.27
2013,9,26,800,31,3,2013.9.26,1,2013.9.27
2013,9,26,800,34,3,2013.9.26,1,2013.9.27
2013,9,26,800,37,3,2013.9.26,1,2013.9.27
2013,9,26,800,40,4,2013.9.26,2,2013.9.28
2013,9,26,800,43,4,2013.9.26,2,2013.9.28
2013,9,26,800,46,4,2013.9.26,2,2013.9.28
2013,9,26,800,49,4,2013.9.26,2,2013.9.28
2013,9,26,800,52,4,2013.9.26,2,2013.9.28
2013,9,26,800,55,4,2013.9.26,2,2013.9.28
2013,9,26,1100,4,1,2013.9.26,0,2013.9.26
2013,9,26,1100,7,1,2013.9.26,0,2013.9.26
2013,9,26,1100,10,1,2013.9.26,0,2013.9.26
2013,9,26,1100,13,1,2013.9.26,1,2013.9.27
2013,9,26,1100,16,1,2013.9.26,1,2013.9.27
2013,9,26,1100,19,2,2013.9.26,1,2013.9.27
2013,9,26,1100,22,2,2013.9.26,1,2013.9.27
2013,9,26,1100,25,2,2013.9.26,1,2013.9.27
2013,9,26,1100,28,3,2013.9.26,1,2013.9.27
2013,9,26,1100,31,3,2013.9.26,1,2013.9.27
2013,9,26,1100,34,3,2013.9.26,1,2013.9.27
2013,9,26,1100,37,4,2013.9.26,2,2013.9.28
2013,9,26,1100,40,4,2013.9.26,2,2013.9.28
2013,9,26,1100,43,4,2013.9.26,2,2013.9.28
2013,9,26,1100,46,4,2013.9.26,2,2013.9.28
2013,9,26,1100,49,4,2013.9.26,2,2013.9.28
2013,9,26,1100,52,4,2013.9.26,2,2013.9.28
2013,9,26,1400,4,1,2013.9.26,0,2013.9.26
2013,9,26,1400,7,1,2013.9.26,0,2013.9.26
2013,9,26,1400,10,1,2013.9.26,1,2013.9.27
2013,9,26,1400,13,1,2013.9.26,1,2013.9.27
2013,9,26,1400,16,2,2013.9.26,1,2013.9.27
2013,9,26,1400,19,2,2013.9.26,1,2013.9.27
2013,9,26,1400,22,2,2013.9.26,1,2013.9.27
2013,9,26,1400,25,3,2013.9.26,1,2013.9.27
2013,9,26,1400,28,3,2013.9.26,1,2013.9.27
2013,9,26,1400,31,3,2013.9.26,1,2013.9.27
2013,9,26,1400,34,4,2013.9.26,2,2013.9.28
2013,9,26,1400,37,4,2013.9.26,2,2013.9.28
2013,9,26,1400,40,4,2013.9.26,2,2013.9.28
2013,9,26,1400,43,4,2013.9.26,2,2013.9.28
2013,9,26,1400,46,4,2013.9.26,2,2013.9.28
2013,9,26,1400,49,4,2013.9.26,2,2013.9.28
2013,9,26,1700,4,1,2013.9.26,0,2013.9.26
2013,9,26,1700,7,1,2013.9.26,1,2013.9.27
2013,9,26,1700,10,1,2013.9.26,1,2013.9.27
2013,9,26,1700,13,2,2013.9.26,1,2013.9.27
2013,9,26,1700,16,2,2013.9.26,1,2013.9.27
2013,9,26,1700,19,2,2013.9.26,1,2013.9.27
2013,9,26,1700,22,3,2013.9.26,1,2013.9.27
2013,9,26,1700,25,3,2013.9.26,1,2013.9.27
2013,9,26,1700,28,3,2013.9.26,1,2013.9.27
2013,9,26,1700,31,4,2013.9.26,2,2013.9.28
2013,9,26,1700,34,4,2013.9.26,2,2013.9.28
2013,9,26,1700,37,4,2013.9.26,2,2013.9.28
2013,9,26,1700,40,4,2013.9.26,2,2013.9.28
2013,9,26,1700,43,4,2013.9.26,2,2013.9.28
2013,9,26,1700,46,4,2013.9.26,2,2013.9.28
2013,9,26,2000,4,1,2013.9.26,1,2013.9.27
2013,9,26,2000,7,1,2013.9.26,1,2013.9.27
2013,9,26,2000,10,2,2013.9.26,1,2013.9.27
2013,9,26,2000,13,2,2013.9.26,1,2013.9.27
2013,9,26,2000,16,2,2013.9.26,1,2013.9.27
2013,9,26,2000,19,3,2013.9.26,1,2013.9.27
2013,9,26,2000,22,3,2013.9.26,1,2013.9.27
2013,9,26,2000,25,3,2013.9.26,1,2013.9.27
2013,9,26,2000,28,4,2013.9.26,2,2013.9.28
2013,9,26,2000,31,4,2013.9.26,2,2013.9.28
2013,9,26,2000,34,4,2013.9.26,2,2013.9.28
2013,9,26,2000,37,4,2013.9.26,2,2013.9.28
2013,9,26,2000,40,4,2013.9.26,2,2013.9.28
2013,9,26,2000,43,4,2013.9.26,2,2013.9.28
2013,9,26,2000,46,4,2013.9.26,2,2013.9.28
2013,9,26,2000,49,4,2013.9.26,2,2013.9.28
2013,9,26,2000,52,4,2013.9.26,3,2013.9.29
2013,9,26,2000,55,4,2013.9.26,3,2013.9.29
2013,9,26,2300,4,1,2013.9.26,1,2013.9.27
2013,9,26,2300,7,2,2013.9.26,1,2013.9.27
2013,9,26,2300,10,2,2013.9.26,1,2013.9.27
2013,9,26,2300,13,2,2013.9.26,1,2013.9.27
2013,9,26,2300,16,3,2013.9.26,1,2013.9.27
2013,9,26,2300,19,3,2013.9.26,1,2013.9.27
2013,9,26,2300,22,3,2013.9.26,1,2013.9.27
2013,9,26,2300,25,4,2013.9.26,2,2013.9.28
2013,9,26,2300,28,4,2013.9.26,2,2013.9.28
2013,9,26,2300,31,4,2013.9.26,2,2013.9.28
2013,9,26,2300,34,4,2013.9.26,2,2013.9.28
2013,9,26,2300,37,4,2013.9.26,2,2013.9.28
2013,9,26,2300,40,4,2013.9.26,2,2013.9.28
2013,9,26,2300,43,4,2013.9.26,2,2013.9.28
2013,9,26,2300,46,4,2013.9.26,2,2013.9.28
2013,9,26,2300,49,4,2013.9.26,3,2013.9.29
2013,9,26,2300,52,4,2013.9.26,3,2013.9.29
2013,9,27,200,4,2,2013.9.27,0,2013.9.27
2013,9,27,200,7,3,2013.9.27,0,2013.9.27
2013,9,27,200,10,3,2013.9.27,0,2013.9.27
2013,9,27,200,13,3,2013.9.27,0,2013.9.27
2013,9,27,200,16,3,2013.9.27,0,2013.9.27
2013,9,27,200,19,3,2013.9.27,0,2013.9.27
2013,9,27,200,22,4,2013.9.27,1,2013.9.28
2013,9,27,200,25,4,2013.9.27,1,2013.9.28
2013,9,27,200,28,4,2013.9.27,1,2013.9.28
2013,9,27,200,31,4,2013.9.27,1,2013.9.28
2013,9,27,200,34,4,2013.9.27,1,2013.9.28
2013,9,27,200,37,4,2013.9.27,1,2013.9.28
2013,9,27,200,40,4,2013.9.27,1,2013.9.28
2013,9,27,200,43,4,2013.9.27,1,2013.9.28
2013,9,27,200,46,4,2013.9.27,2,2013.9.29
2013,9,27,200,49,4,2013.9.27,2,2013.9.29
2013,9,27,500,4,3,2013.9.27,0,2013.9.27
2013,9,27,500,7,3,2013.9.27,0,2013.9.27
2013,9,27,500,10,3,2013.9.27,0,2013.9.27
2013,9,27,500,13,3,2013.9.27,0,2013.9.27
2013,9,27,500,16,3,2013.9.27,0,2013.9.27
2013,9,27,500,19,4,2013.9.27,1,2013.9.28
2013,9,27,500,22,4,2013.9.27,1,2013.9.28
2013,9,27,500,25,4,2013.9.27,1,2013.9.28
2013,9,27,500,28,4,2013.9.27,1,2013.9.28
2013,9,27,500,31,4,2013.9.27,1,2013.9.28
2013,9,27,500,34,4,2013.9.27,1,2013.9.28
2013,9,27,500,37,4,2013.9.27,1,2013.9.28
2013,9,27,500,40,4,2013.9.27,1,2013.9.28
2013,9,27,500,43,4,2013.9.27,2,2013.9.29
2013,9,27,500,46,4,2013.9.27,2,2013.9.29
2013,9,27,800,4,3,2013.9.27,0,2013.9.27
2013,9,27,800,7,3,2013.9.27,0,2013.9.27
2013,9,27,800,10,3,2013.9.27,0,2013.9.27
2013,9,27,800,13,3,2013.9.27,0,2013.9.27
2013,9,27,800,16,4,2013.9.27,1,2013.9.28
2013,9,27,800,19,4,2013.9.27,1,2013.9.28
2013,9,27,800,22,4,2013.9.27,1,2013.9.28
2013,9,27,800,25,4,2013.9.27,1,2013.9.28
2013,9,27,800,28,4,2013.9.27,1,2013.9.28
2013,9,27,800,31,4,2013.9.27,1,2013.9.28
2013,9,27,800,34,4,2013.9.27,1,2013.9.28
2013,9,27,800,37,4,2013.9.27,1,2013.9.28
2013,9,27,800,40,4,2013.9.27,2,2013.9.29
2013,9,27,800,43,4,2013.9.27,2,2013.9.29
2013,9,27,800,46,4,2013.9.27,2,2013.9.29
2013,9,27,800,49,4,2013.9.27,2,2013.9.29
2013,9,27,800,52,4,2013.9.27,2,2013.9.29
2013,9,27,800,55,4,2013.9.27,2,2013.9.29
2013,9,27,1100,4,3,2013.9.27,0,2013.9.27
2013,9,27,1100,7,3,2013.9.27,0,2013.9.27
2013,9,27,1100,10,3,2013.9.27,0,2013.9.27
2013,9,27,1100,13,4,2013.9.27,1,2013.9.28
2013,9,27,1100,16,4,2013.9.27,1,2013.9.28
2013,9,27,1100,19,4,2013.9.27,1,2013.9.28
2013,9,27,1100,22,4,2013.9.27,1,2013.9.28
2013,9,27,1100,25,4,2013.9.27,1,2013.9.28
2013,9,27,1100,28,4,2013.9.27,1,2013.9.28
2013,9,27,1100,31,4,2013.9.27,1,2013.9.28
2013,9,27,1100,34,4,2013.9.27,1,2013.9.28
2013,9,27,1100,37,4,2013.9.27,2,2013.9.29
2013,9,27,1100,40,4,2013.9.27,2,2013.9.29
2013,9,27,1100,43,4,2013.9.27,2,2013.9.29
2013,9,27,1100,46,4,2013.9.27,2,2013.9.29
2013,9,27,1100,49,4,2013.9.27,2,2013.9.29
2013,9,27,1100,52,4,2013.9.27,2,2013.9.29
2013,9,27,1400,4,3,2013.9.27,0,2013.9.27
2013,9,27,1400,7,3,2013.9.27,0,2013.9.27
2013,9,27,1400,10,4,2013.9.27,1,2013.9.28
2013,9,27,1400,13,4,2013.9.27,1,2013.9.28
2013,9,27,1400,16,4,2013.9.27,1,2013.9.28
2013,9,27,1400,19,4,2013.9.27,1,2013.9.28
2013,9,27,1400,22,4,2013.9.27,1,2013.9.28
2013,9,27,1400,25,4,2013.9.27,1,2013.9.28
2013,9,27,1400,28,4,2013.9.27,1,2013.9.28
2013,9,27,1400,31,4,2013.9.27,1,2013.9.28
2013,9,27,1400,34,4,2013.9.27,2,2013.9.29
2013,9,27,1400,37,4,2013.9.27,2,2013.9.29
2013,9,27,1400,40,4,2013.9.27,2,2013.9.29
2013,9,27,1400,43,4,2013.9.27,2,2013.9.29
2013,9,27,1400,46,4,2013.9.27,2,2013.9.29
2013,9,27,1400,49,4,2013.9.27,2,2013.9.29
2013,9,27,1700,4,3,2013.9.27,0,2013.9.27
2013,9,27,1700,7,4,2013.9.27,1,2013.9.28
2013,9,27,1700,10,4,2013.9.27,1,2013.9.28
2013,9,27,1700,13,4,2013.9.27,1,2013.9.28
2013,9,27,1700,16,4,2013.9.27,1,2013.9.28
2013,9,27,1700,19,4,2013.9.27,1,2013.9.28
2013,9,27,1700,22,4,2013.9.27,1,2013.9.28
2013,9,27,1700,25,4,2013.9.27,1,2013.9.28
2013,9,27,1700,28,4,2013.9.27,1,2013.9.28
2013,9,27,1700,31,4,2013.9.27,2,2013.9.29
2013,9,27,1700,34,4,2013.9.27,2,2013.9.29
2013,9,27,1700,37,4,2013.9.27,2,2013.9.29
2013,9,27,1700,40,4,2013.9.27,2,2013.9.29
2013,9,27,1700,43,4,2013.9.27,2,2013.9.29
2013,9,27,1700,46,4,2013.9.27,2,2013.9.29
2013,9,27,2000,4,4,2013.9.27,1,2013.9.28
2013,9,27,2000,7,4,2013.9.27,1,2013.9.28
2013,9,27,2000,10,4,2013.9.27,1,2013.9.28
2013,9,27,2000,13,4,2013.9.27,1,2013.9.28
2013,9,27,2000,16,4,2013.9.27,1,2013.9.28
2013,9,27,2000,19,4,2013.9.27,1,2013.9.28
2013,9,27,2000,22,4,2013.9.27,1,2013.9.28
2013,9,27,2000,25,4,2013.9.27,1,2013.9.28
2013,9,27,2000,28,4,2013.9.27,2,2013.9.29
2013,9,27,2000,31,4,2013.9.27,2,2013.9.29
2013,9,27,2000,34,4,2013.9.27,2,2013.9.29
2013,9,27,2000,37,4,2013.9.27,2,2013.9.29
2013,9,27,2000,40,4,2013.9.27,2,2013.9.29
2013,9,27,2000,43,4,2013.9.27,2,2013.9.29
2013,9,27,2000,46,4,2013.9.27,2,2013.9.29
2013,9,27,2000,49,4,2013.9.27,2,2013.9.29
2013,9,27,2000,52,4,2013.9.27,3,2013.9.30
2013,9,27,2000,55,4,2013.9.27,3,2013.9.30
2013,9,27,2300,4,4,2013.9.27,1,2013.9.28
2013,9,27,2300,7,4,2013.9.27,1,2013.9.28
2013,9,27,2300,10,4,2013.9.27,1,2013.9.28
2013,9,27,2300,13,4,2013.9.27,1,2013.9.28
2013,9,27,2300,16,4,2013.9.27,1,2013.9.28
2013,9,27,2300,19,4,2013.9.27,1,2013.9.28
2013,9,27,2300,22,4,2013.9.27,1,2013.9.28
2013,9,27,2300,25,4,2013.9.27,2,2013.9.29
2013,9,27,2300,28,4,2013.9.27,2,2013.9.29
2013,9,27,2300,31,4,2013.9.27,2,2013.9.29
2013,9,27,2300,34,4,2013.9.27,2,2013.9.29
2013,9,27,2300,37,4,2013.9.27,2,2013.9.29
2013,9,27,2300,40,4,2013.9.27,2,2013.9.29
2013,9,27,2300,43,4,2013.9.27,2,2013.9.29
2013,9,27,2300,46,4,2013.9.27,2,2013.9.29
2013,9,27,2300,49,4,2013.9.27,3,2013.9.30
2013,9,27,2300,52,4,2013.9.27,3,2013.9.30
2013,9,28,200,4,4,2013.9.28,0,2013.9.28
2013,9,28,200,7,4,2013.9.28,0,2013.9.28
2013,9,28,200,10,4,2013.9.28,0,2013.9.28
2013,9,28,200,13,4,2013.9.28,0,2013.9.28
2013,9,28,200,16,4,2013.9.28,0,2013.9.28
2013,9,28,200,19,4,2013.9.28,0,2013.9.28
2013,9,28,200,22,4,2013.9.28,1,2013.9.29
2013,9,28,200,25,4,2013.9.28,1,2013.9.29
2013,9,28,200,28,4,2013.9.28,1,2013.9.29
2013,9,28,200,31,4,2013.9.28,1,2013.9.29
2013,9,28,200,34,4,2013.9.28,1,2013.9.29
2013,9,28,200,37,4,2013.9.28,1,2013.9.29
2013,9,28,200,40,4,2013.9.28,1,2013.9.29
2013,9,28,200,43,4,2013.9.28,1,2013.9.29
2013,9,28,200,46,4,2013.9.28,2,2013.9.30
2013,9,28,200,49,4,2013.9.28,2,2013.9.30
2013,9,28,500,4,4,2013.9.28,0,2013.9.28
2013,9,28,500,7,4,2013.9.28,0,2013.9.28
2013,9,28,500,10,4,2013.9.28,0,2013.9.28
2013,9,28,500,13,4,2013.9.28,0,2013.9.28
2013,9,28,500,16,4,2013.9.28,0,2013.9.28
2013,9,28,500,19,4,2013.9.28,1,2013.9.29
2013,9,28,500,22,4,2013.9.28,1,2013.9.29
2013,9,28,500,25,4,2013.9.28,1,2013.9.29
2013,9,28,500,28,4,2013.9.28,1,2013.9.29
2013,9,28,500,31,4,2013.9.28,1,2013.9.29
2013,9,28,500,34,4,2013.9.28,1,2013.9.29
2013,9,28,500,37,4,2013.9.28,1,2013.9.29
2013,9,28,500,40,4,2013.9.28,1,2013.9.29
2013,9,28,500,43,4,2013.9.28,2,2013.9.30
2013,9,28,500,46,4,2013.9.28,2,2013.9.30
2013,9,28,800,4,4,2013.9.28,0,2013.9.28
2013,9,28,800,7,4,2013.9.28,0,2013.9.28
2013,9,28,800,10,4,2013.9.28,0,2013.9.28
2013,9,28,800,13,4,2013.9.28,0,2013.9.28
2013,9,28,800,16,4,2013.9.28,1,2013.9.29
2013,9,28,800,19,4,2013.9.28,1,2013.9.29
2013,9,28,800,22,4,2013.9.28,1,2013.9.29
2013,9,28,800,25,4,2013.9.28,1,2013.9.29
2013,9,28,800,28,4,2013.9.28,1,2013.9.29
2013,9,28,800,31,4,2013.9.28,1,2013.9.29
2013,9,28,800,34,4,2013.9.28,1,2013.9.29
2013,9,28,800,37,4,2013.9.28,1,2013.9.29
2013,9,28,800,40,4,2013.9.28,2,2013.9.30
2013,9,28,800,43,4,2013.9.28,2,2013.9.30
2013,9,28,800,46,3,2013.9.28,2,2013.9.30
2013,9,28,800,49,3,2013.9.28,2,2013.9.30
2013,9,28,800,52,2,2013.9.28,2,2013.9.30
2013,9,28,800,55,2,2013.9.28,2,2013.9.30
2013,9,28,1100,4,4,2013.9.28,0,2013.9.28
2013,9,28,1100,7,4,2013.9.28,0,2013.9.28
2013,9,28,1100,10,4,2013.9.28,0,2013.9.28
2013,9,28,1100,13,4,2013.9.28,1,2013.9.29
2013,9,28,1100,16,4,2013.9.28,1,2013.9.29
2013,9,28,1100,19,4,2013.9.28,1,2013.9.29
2013,9,28,1100,22,4,2013.9.28,1,2013.9.29
2013,9,28,1100,25,4,2013.9.28,1,2013.9.29
2013,9,28,1100,28,4,2013.9.28,1,2013.9.29
2013,9,28,1100,31,4,2013.9.28,1,2013.9.29
2013,9,28,1100,34,4,2013.9.28,1,2013.9.29
2013,9,28,1100,37,4,2013.9.28,2,2013.9.30
2013,9,28,1100,40,4,2013.9.28,2,2013.9.30
2013,9,28,1100,43,3,2013.9.28,2,2013.9.30
2013,9,28,1100,46,3,2013.9.28,2,2013.9.30
2013,9,28,1100,49,2,2013.9.28,2,2013.9.30
2013,9,28,1100,52,2,2013.9.28,2,2013.9.30
2013,9,28,1400,4,4,2013.9.28,0,2013.9.28
2013,9,28,1400,7,4,2013.9.28,0,2013.9.28
2013,9,28,1400,10,4,2013.9.28,1,2013.9.29
2013,9,28,1400,13,4,2013.9.28,1,2013.9.29
2013,9,28,1400,16,4,2013.9.28,1,2013.9.29
2013,9,28,1400,19,4,2013.9.28,1,2013.9.29
2013,9,28,1400,22,4,2013.9.28,1,2013.9.29
2013,9,28,1400,25,4,2013.9.28,1,2013.9.29
2013,9,28,1400,28,4,2013.9.28,1,2013.9.29
2013,9,28,1400,31,4,2013.9.28,1,2013.9.29
2013,9,28,1400,34,4,2013.9.28,2,2013.9.30
2013,9,28,1400,37,4,2013.9.28,2,2013.9.30
